url	file_path	timestamp	status
https://www.google.com/finance/quote/DIV:NYSEARCA	html/DIV_20251024_130118.html	2025-10-24 13:01:18	success
https://www.google.com/finance/quote/MORT:NYSEARCA	html/MORT_20251024_130122.html	2025-10-24 13:01:22	success
https://www.google.com/finance/quote/FVD:NYSEARCA	html/FVD_20251024_130125.html	2025-10-24 13:01:25	success
https://www.google.com/finance/quote/SDY:NYSEARCA	html/SDY_20251024_130128.html	2025-10-24 13:01:28	success
https://www.google.com/finance/quote/HDV:NYSEARCA	html/HDV_20251024_130131.html	2025-10-24 13:01:31	success
https://www.google.com/finance/quote/SPHQ:NYSEARCA	html/SPHQ_20251024_130134.html	2025-10-24 13:01:34	success
https://www.google.com/finance/quote/FDVV:NYSEARCA	html/FDVV_20251024_130137.html	2025-10-24 13:01:37	success
https://www.google.com/finance/quote/NOBL:BATS	html/NOBL_20251024_130141.html	2025-10-24 13:01:41	success
https://www.google.com/finance/quote/YBTC:BATS	html/YBTC_20251024_130143.html	2025-10-24 13:01:43	success
https://www.google.com/finance/quote/QQQI:NASDAQ	html/QQQI_20251024_130146.html	2025-10-24 13:01:46	success
https://www.google.com/finance/quote/SPYI:BATS	html/SPYI_20251024_130149.html	2025-10-24 13:01:49	success
https://www.google.com/finance/quote/VIG:NYSEARCA	html/VIG_20251024_130152.html	2025-10-24 13:01:52	success
https://www.google.com/finance/quote/QDVO:NYSEARCA	html/QDVO_20251024_130156.html	2025-10-24 13:01:56	success
https://www.google.com/finance/quote/SDVY:NASDAQ	html/SDVY_20251024_130158.html	2025-10-24 13:01:58	success
https://www.google.com/finance/quote/QYLD:NASDAQ	html/QYLD_20251024_130200.html	2025-10-24 13:02:00	success
https://www.google.com/finance/quote/IYRI:BATS	html/IYRI_20251024_130202.html	2025-10-24 13:02:02	success
https://www.google.com/finance/quote/XYLD:NYSEARCA	html/XYLD_20251024_130204.html	2025-10-24 13:02:04	success
https://www.google.com/finance/quote/ACIO:BATS	html/ACIO_20251024_130206.html	2025-10-24 13:02:06	success
https://www.google.com/finance/quote/YYY:NYSEARCA	html/YYY_20251024_130210.html	2025-10-24 13:02:10	success
https://www.google.com/finance/quote/DRSK:BATS	html/DRSK_20251024_130212.html	2025-10-24 13:02:12	success
https://www.google.com/finance/quote/LIT:NYSEARCA	html/LIT_20251024_130214.html	2025-10-24 13:02:14	success
https://www.google.com/finance/quote/RYLD:NYSEARCA	html/RYLD_20251024_130218.html	2025-10-24 13:02:18	success
https://www.google.com/finance/quote/VRP:NYSEARCA	html/VRP_20251024_130221.html	2025-10-24 13:02:21	success
https://www.google.com/finance/quote/PREF:NYSEARCA	html/PREF_20251024_130222.html	2025-10-24 13:02:22	success
https://www.google.com/finance/quote/PFFL:NYSEARCA	html/PFFL_20251024_130226.html	2025-10-24 13:02:26	success
https://www.google.com/finance/quote/PFFA:NYSEARCA	html/PFFA_20251024_130229.html	2025-10-24 13:02:29	success
https://www.google.com/finance/quote/PGX:NYSEARCA	html/PGX_20251024_130232.html	2025-10-24 13:02:32	success
https://www.google.com/finance/quote/SPFF:NYSEARCA	html/SPFF_20251024_130235.html	2025-10-24 13:02:35	success
https://www.google.com/finance/quote/PGF:ASX	html/PGF_20251024_130239.html	2025-10-24 13:02:39	success
https://www.google.com/finance/quote/EPRF:BATS	html/EPRF_20251024_130241.html	2025-10-24 13:02:41	success
https://www.google.com/finance/quote/CWB:NYSEARCA	html/CWB_20251024_130244.html	2025-10-24 13:02:44	success
https://www.google.com/finance/quote/FPEI:NYSEARCA	html/FPEI_20251024_130246.html	2025-10-24 13:02:46	success
https://www.google.com/finance/quote/PFXF:NYSEARCA	html/PFXF_20251024_130249.html	2025-10-24 13:02:49	success
https://www.google.com/finance/quote/ACVT:NYSEARCA	html/ACVT_20251024_130252.html	2025-10-24 13:02:52	success
https://www.google.com/finance/quote/ICVT:BATS	html/ICVT_20251024_130255.html	2025-10-24 13:02:55	success
https://www.google.com/finance/quote/FPFD:BATS	html/FPFD_20251024_130259.html	2025-10-24 13:02:59	success
https://www.google.com/finance/quote/PFFD:NYSEARCA	html/PFFD_20251024_130301.html	2025-10-24 13:03:01	success
https://www.google.com/finance/quote/PSK:NYSEARCA	html/PSK_20251024_130304.html	2025-10-24 13:03:04	success
https://www.google.com/finance/quote/PFF:NASDAQ	html/PFF_20251024_130306.html	2025-10-24 13:03:06	success
https://www.google.com/finance/quote/CVRT:NYSEARCA	html/CVRT_20251024_130309.html	2025-10-24 13:03:09	success
https://www.google.com/finance/quote/RDVY:NASDAQ	html/RDVY_20251024_130312.html	2025-10-24 13:03:12	success
https://www.google.com/finance/quote/FGD:NYSEARCA	html/FGD_20251024_130314.html	2025-10-24 13:03:14	success
https://www.google.com/finance/quote/FTCB:NYSEARCA	html/FTCB_20251024_130316.html	2025-10-24 13:03:16	success
https://www.google.com/finance/quote/TOTL:NYSEARCA	html/TOTL_20251024_130318.html	2025-10-24 13:03:18	success
https://www.google.com/finance/quote/HYLS:NASDAQ	html/HYLS_20251024_130322.html	2025-10-24 13:03:22	success
https://www.google.com/finance/quote/FTSL:NASDAQ	html/FTSL_20251024_130325.html	2025-10-24 13:03:25	success
https://www.google.com/finance/quote/LDSF:NASDAQ	html/LDSF_20251024_130327.html	2025-10-24 13:03:27	success
https://www.google.com/finance/quote/CGCP:NYSEARCA	html/CGCP_20251024_130329.html	2025-10-24 13:03:29	success
https://www.google.com/finance/quote/FEMB:NASDAQ	html/FEMB_20251024_130333.html	2025-10-24 13:03:33	success
https://www.google.com/finance/quote/OWNS:NYSEARCA	html/OWNS_20251024_130336.html	2025-10-24 13:03:36	success
https://www.google.com/finance/quote/VETZ:NYSEARCA	html/VETZ_20251024_130339.html	2025-10-24 13:03:39	success
https://www.google.com/finance/quote/FTSD:NYSEARCA	html/FTSD_20251024_130341.html	2025-10-24 13:03:41	success
https://www.google.com/finance/quote/MBSD:NYSEARCA	html/MBSD_20251024_130344.html	2025-10-24 13:03:44	success
https://www.google.com/finance/quote/MTGP:NYSEARCA	html/MTGP_20251024_130348.html	2025-10-24 13:03:48	success
https://www.google.com/finance/quote/JHMB:NYSEARCA	html/JHMB_20251024_130349.html	2025-10-24 13:03:49	success
https://www.google.com/finance/quote/GNMA:NASDAQ	html/GNMA_20251024_130352.html	2025-10-24 13:03:52	success
https://www.google.com/finance/quote/FSEC:NYSEARCA	html/FSEC_20251024_130355.html	2025-10-24 13:03:55	success
https://www.google.com/finance/quote/MTBA:NYSEARCA	html/MTBA_20251024_130357.html	2025-10-24 13:03:57	success
https://www.google.com/finance/quote/CMBS:NYSEARCA	html/CMBS_20251024_130400.html	2025-10-24 13:04:00	success
https://www.google.com/finance/quote/FTSM:NASDAQ	html/FTSM_20251024_130403.html	2025-10-24 13:04:03	success
https://www.google.com/finance/quote/SPMB:NYSEARCA	html/SPMB_20251024_130406.html	2025-10-24 13:04:06	success
https://www.google.com/finance/quote/LGOV:NYSEARCA	html/LGOV_20251024_130408.html	2025-10-24 13:04:08	success
https://www.google.com/finance/quote/JMBS:NYSEARCA	html/JMBS_20251024_130411.html	2025-10-24 13:04:11	success
https://www.google.com/finance/quote/GSST:BATS	html/GSST_20251024_130413.html	2025-10-24 13:04:13	success
https://www.google.com/finance/quote/SPLB:NYSEARCA	html/SPLB_20251024_130416.html	2025-10-24 13:04:16	success
https://www.google.com/finance/quote/ILTB:NYSEARCA	html/ILTB_20251024_130418.html	2025-10-24 13:04:18	success
https://www.google.com/finance/quote/VWOB:NASDAQ	html/VWOB_20251024_130421.html	2025-10-24 13:04:21	success
https://www.google.com/finance/quote/FBND:NYSEARCA	html/FBND_20251024_130422.html	2025-10-24 13:04:22	success
https://www.google.com/finance/quote/IAGG:BATS	html/IAGG_20251024_130426.html	2025-10-24 13:04:26	success
https://www.google.com/finance/quote/VGLT:NASDAQ	html/VGLT_20251024_130428.html	2025-10-24 13:04:28	success
https://www.google.com/finance/quote/SPTI:NYSEARCA	html/SPTI_20251024_130431.html	2025-10-24 13:04:31	success
https://www.google.com/finance/quote/TLH:NYSEARCA	html/TLH_20251024_130434.html	2025-10-24 13:04:34	success
https://www.google.com/finance/quote/EDV:NYSEARCA	html/EDV_20251024_130438.html	2025-10-24 13:04:38	success
https://www.google.com/finance/quote/VGIT:NASDAQ	html/VGIT_20251024_130441.html	2025-10-24 13:04:41	success
https://www.google.com/finance/quote/SCHQ:NYSEARCA	html/SCHQ_20251024_130442.html	2025-10-24 13:04:42	success
https://www.google.com/finance/quote/SPIP:NYSEARCA	html/SPIP_20251024_130446.html	2025-10-24 13:04:46	success
https://www.google.com/finance/quote/TIPZ:NYSEARCA	html/TIPZ_20251024_130448.html	2025-10-24 13:04:48	success
https://www.google.com/finance/quote/STIP:NYSEARCA	html/STIP_20251024_130451.html	2025-10-24 13:04:51	success
https://www.google.com/finance/quote/TDTF:NYSEARCA	html/TDTF_20251024_130453.html	2025-10-24 13:04:53	success
https://www.google.com/finance/quote/RBIL:NASDAQ	html/RBIL_20251024_130455.html	2025-10-24 13:04:55	success
https://www.google.com/finance/quote/VTIP:NASDAQ	html/VTIP_20251024_130459.html	2025-10-24 13:04:59	success
https://www.google.com/finance/quote/IVOL:NYSEARCA	html/IVOL_20251024_130501.html	2025-10-24 13:05:01	success
https://www.google.com/finance/quote/TIP:NYSEARCA	html/TIP_20251024_130504.html	2025-10-24 13:05:04	success
https://www.google.com/finance/quote/IRVH:NYSEARCA	html/IRVH_20251024_130507.html	2025-10-24 13:05:07	success
https://www.google.com/finance/quote/TIPX:NYSEARCA	html/TIPX_20251024_130509.html	2025-10-24 13:05:09	success
https://www.google.com/finance/quote/DFIP:NYSEARCA	html/DFIP_20251024_130512.html	2025-10-24 13:05:12	success
https://www.google.com/finance/quote/ZROZ:NYSEARCA	html/ZROZ_20251024_130514.html	2025-10-24 13:05:14	success
https://www.google.com/finance/quote/STPZ:NYSEARCA	html/STPZ_20251024_130516.html	2025-10-24 13:05:16	success
https://www.google.com/finance/quote/MINT:BKK	html/MINT_20251024_130518.html	2025-10-24 13:05:18	success
https://www.google.com/finance/quote/LDUR:NYSEARCA	html/LDUR_20251024_130521.html	2025-10-24 13:05:21	success
https://www.google.com/finance/quote/SMMU:NYSEARCA	html/SMMU_20251024_130524.html	2025-10-24 13:05:24	success
https://www.google.com/finance/quote/PYLD:NYSEARCA	html/PYLD_20251024_130526.html	2025-10-24 13:05:26	success
https://www.google.com/finance/quote/BOND:ASX	html/BOND_20251024_130529.html	2025-10-24 13:05:29	success
https://www.google.com/finance/quote/HYS:NYSEARCA	html/HYS_20251024_130532.html	2025-10-24 13:05:32	success
https://www.google.com/finance/quote/SLQD:NASDAQ	html/SLQD_20251024_130535.html	2025-10-24 13:05:35	success
https://www.google.com/finance/quote/VTC:NASDAQ	html/VTC_20251024_130537.html	2025-10-24 13:05:37	success
https://www.google.com/finance/quote/IGEB:BATS	html/IGEB_20251024_130540.html	2025-10-24 13:05:40	success
https://www.google.com/finance/quote/IGLB:NYSEARCA	html/IGLB_20251024_130541.html	2025-10-24 13:05:41	success
https://www.google.com/finance/quote/QLTA:NYSEARCA	html/QLTA_20251024_130544.html	2025-10-24 13:05:44	success
https://www.google.com/finance/quote/SCHX:NYSEARCA	html/SCHX_20251024_130547.html	2025-10-24 13:05:47	success
https://www.google.com/finance/quote/SCHA:NYSEARCA	html/SCHA_20251024_130549.html	2025-10-24 13:05:49	success
https://www.google.com/finance/quote/SCHZ:NYSEARCA	html/SCHZ_20251024_130552.html	2025-10-24 13:05:52	success
https://www.google.com/finance/quote/USIG:NASDAQ	html/USIG_20251024_130554.html	2025-10-24 13:05:54	success
https://www.google.com/finance/quote/SCHJ:NYSEARCA	html/SCHJ_20251024_130556.html	2025-10-24 13:05:56	success
https://www.google.com/finance/quote/SCHR:NYSEARCA	html/SCHR_20251024_130559.html	2025-10-24 13:05:59	success
https://www.google.com/finance/quote/GIGB:NYSEARCA	html/GIGB_20251024_130601.html	2025-10-24 13:06:01	success
https://www.google.com/finance/quote/DFCF:NYSEARCA	html/DFCF_20251024_130604.html	2025-10-24 13:06:04	success
https://www.google.com/finance/quote/FSIG:NYSEARCA	html/FSIG_20251024_130607.html	2025-10-24 13:06:07	success
https://www.google.com/finance/quote/SPSB:BMV	html/SPSB_20251024_130609.html	2025-10-24 13:06:09	success
https://www.google.com/finance/quote/VGSH:NASDAQ	html/VGSH_20251024_130611.html	2025-10-24 13:06:11	success
https://www.google.com/finance/quote/SPIB:NYSEARCA	html/SPIB_20251024_130613.html	2025-10-24 13:06:13	success
https://www.google.com/finance/quote/VCLT:NASDAQ	html/VCLT_20251024_130616.html	2025-10-24 13:06:16	success
https://www.google.com/finance/quote/IGIB:NASDAQ	html/IGIB_20251024_130618.html	2025-10-24 13:06:18	success
https://www.google.com/finance/quote/BSV:NYSEARCA	html/BSV_20251024_130620.html	2025-10-24 13:06:20	success
https://www.google.com/finance/quote/FLOT:ASX	html/FLOT_20251024_130624.html	2025-10-24 13:06:24	success
https://www.google.com/finance/quote/SCHO:NYSEARCA	html/SCHO_20251024_130626.html	2025-10-24 13:06:26	success
https://www.google.com/finance/quote/YEAR:NYSEARCA	html/YEAR_20251024_130629.html	2025-10-24 13:06:29	success
https://www.google.com/finance/quote/TBIL:NASDAQ	html/TBIL_20251024_130632.html	2025-10-24 13:06:32	success
https://www.google.com/finance/quote/PULS:NYSEARCA	html/PULS_20251024_130635.html	2025-10-24 13:06:35	success
https://www.google.com/finance/quote/GSY:TSE	html/GSY_20251024_130638.html	2025-10-24 13:06:38	success
https://www.google.com/finance/quote/BOXX:BATS	html/BOXX_20251024_130640.html	2025-10-24 13:06:40	success
https://www.google.com/finance/quote/BIL:NYSEARCA	html/BIL_20251024_130644.html	2025-10-24 13:06:44	success
https://www.google.com/finance/quote/GBIL:NYSEARCA	html/GBIL_20251024_130647.html	2025-10-24 13:06:47	success
https://www.google.com/finance/quote/BILS:NYSEARCA	html/BILS_20251024_130649.html	2025-10-24 13:06:49	success
https://www.google.com/finance/quote/TFLO:NYSEARCA	html/TFLO_20251024_130652.html	2025-10-24 13:06:52	success
https://www.google.com/finance/quote/SHV:NASDAQ	html/SHV_20251024_130654.html	2025-10-24 13:06:54	success
https://www.google.com/finance/quote/ULST:NYSEARCA	html/ULST_20251024_130656.html	2025-10-24 13:06:56	success
https://www.google.com/finance/quote/JCPB:BATS	html/JCPB_20251024_130659.html	2025-10-24 13:06:59	success
https://www.google.com/finance/quote/JMUB:BATS	html/JMUB_20251024_130701.html	2025-10-24 13:07:01	success
https://www.google.com/finance/quote/JSCP:NYSEARCA	html/JSCP_20251024_130704.html	2025-10-24 13:07:04	success
https://www.google.com/finance/quote/JAAA:NYSEARCA	html/JAAA_20251024_130706.html	2025-10-24 13:07:06	success
https://www.google.com/finance/quote/VUSB:BATS	html/VUSB_20251024_130708.html	2025-10-24 13:07:08	success
https://www.google.com/finance/quote/JPIE:NYSEARCA	html/JPIE_20251024_130710.html	2025-10-24 13:07:10	success
https://www.google.com/finance/quote/VCSH:NASDAQ	html/VCSH_20251024_130712.html	2025-10-24 13:07:12	success
https://www.google.com/finance/quote/JPLD:BATS	html/JPLD_20251024_130715.html	2025-10-24 13:07:15	success
https://www.google.com/finance/quote/JMST:BATS	html/JMST_20251024_130717.html	2025-10-24 13:07:17	success
https://www.google.com/finance/quote/USFR:NYSEARCA	html/USFR_20251024_130719.html	2025-10-24 13:07:19	success
https://www.google.com/finance/quote/VCIT:NASDAQ	html/VCIT_20251024_130721.html	2025-10-24 13:07:21	success
https://www.google.com/finance/quote/TCAL:NYSEARCA	html/TCAL_20251024_130723.html	2025-10-24 13:07:23	success
https://www.google.com/finance/quote/TAGG:NYSEARCA	html/TAGG_20251024_130726.html	2025-10-24 13:07:26	success
https://www.google.com/finance/quote/TMSL:NYSEARCA	html/TMSL_20251024_130728.html	2025-10-24 13:07:28	success
https://www.google.com/finance/quote/TAXE:NASDAQ	html/TAXE_20251024_130731.html	2025-10-24 13:07:31	success
https://www.google.com/finance/quote/TEQI:NYSEARCA	html/TEQI_20251024_130734.html	2025-10-24 13:07:34	success
https://www.google.com/finance/quote/TIER:NYSEARCA	html/TIER_20251024_130736.html	2025-10-24 13:07:36	success
https://www.google.com/finance/quote/TSPA:NYSEARCA	html/TSPA_20251024_130738.html	2025-10-24 13:07:38	success
https://www.google.com/finance/quote/THYF:NYSEARCA	html/THYF_20251024_130741.html	2025-10-24 13:07:41	success
https://www.google.com/finance/quote/TGRW:NYSEARCA	html/TGRW_20251024_130743.html	2025-10-24 13:07:43	success
https://www.google.com/finance/quote/TCHP:NYSEARCA	html/TCHP_20251024_130746.html	2025-10-24 13:07:46	success
https://www.google.com/finance/quote/TOTR:NYSEARCA	html/TOTR_20251024_130748.html	2025-10-24 13:07:48	success
https://www.google.com/finance/quote/TGLB:NYSEARCA	html/TGLB_20251024_130751.html	2025-10-24 13:07:51	success
https://www.google.com/finance/quote/TFLR:NYSEARCA	html/TFLR_20251024_130754.html	2025-10-24 13:07:54	success
https://www.google.com/finance/quote/CGDV:NYSEARCA	html/CGDV_20251024_130758.html	2025-10-24 13:07:58	success
https://www.google.com/finance/quote/TVAL:NYSEARCA	html/TVAL_20251024_130801.html	2025-10-24 13:08:01	success
https://www.google.com/finance/quote/TDVG:NYSEARCA	html/TDVG_20251024_130803.html	2025-10-24 13:08:03	success
https://www.google.com/finance/quote/TTEQ:NASDAQ	html/TTEQ_20251024_130806.html	2025-10-24 13:08:06	success
https://www.google.com/finance/quote/TGRT:NYSEARCA	html/TGRT_20251024_130809.html	2025-10-24 13:08:09	success
https://www.google.com/finance/quote/FELC:NYSEARCA	html/FELC_20251024_130811.html	2025-10-24 13:08:11	success
https://www.google.com/finance/quote/IGV:BATS	html/IGV_20251024_130814.html	2025-10-24 13:08:14	success
https://www.google.com/finance/quote/ITA:BATS	html/ITA_20251024_130817.html	2025-10-24 13:08:17	success
https://www.google.com/finance/quote/JMTG:NYSEARCA	html/JMTG_20251024_130819.html	2025-10-24 13:08:19	success
https://www.google.com/finance/quote/DFAE:NYSEARCA	html/DFAE_20251024_130822.html	2025-10-24 13:08:22	success
https://www.google.com/finance/quote/JGLO:NASDAQ	html/JGLO_20251024_130825.html	2025-10-24 13:08:25	success
https://www.google.com/finance/quote/IAUM:NYSEARCA	html/IAUM_20251024_130828.html	2025-10-24 13:08:28	success
https://www.google.com/finance/quote/SMBS:NYSEARCA	html/SMBS_20251024_130832.html	2025-10-24 13:08:32	success
https://www.google.com/finance/quote/PAAA:NYSEARCA	html/PAAA_20251024_130835.html	2025-10-24 13:08:35	success
https://www.google.com/finance/quote/DFAS:NYSEARCA	html/DFAS_20251024_130837.html	2025-10-24 13:08:37	success
https://www.google.com/finance/quote/THRO:NYSEARCA	html/THRO_20251024_130839.html	2025-10-24 13:08:39	success
https://www.google.com/finance/quote/AIVL:NYSEARCA	html/AIVL_20251024_130842.html	2025-10-24 13:08:42	success
